Var1,TIME,TRAX_load
80163,2020-01-01 22:16:03,462.5
80164,2020-01-01 22:16:04,462.5
80165,2020-01-01 22:16:05,462.5
80166,2020-01-01 22:16:06,462.5
80167,2020-01-01 22:16:07,462.5
80168,2020-01-01 22:16:08,462.5
80169,2020-01-01 22:16:09,462.5
80170,2020-01-01 22:16:10,462.5
80171,2020-01-01 22:16:11,462.5
80172,2020-01-01 22:16:12,462.5
80173,2020-01-01 22:16:13,462.5
80174,2020-01-01 22:16:14,462.5
80175,2020-01-01 22:16:15,462.5
80176,2020-01-01 22:16:16,462.5
80177,2020-01-01 22:16:17,462.5
80178,2020-01-01 22:16:18,462.5
80179,2020-01-01 22:16:19,462.5
80180,2020-01-01 22:16:20,462.5
80181,2020-01-01 22:16:21,462.5
80182,2020-01-01 22:16:22,462.5
80183,2020-01-01 22:16:23,462.5
80184,2020-01-01 22:16:24,462.5
80185,2020-01-01 22:16:25,462.5
80186,2020-01-01 22:16:26,462.5
80187,2020-01-01 22:16:27,462.5
80188,2020-01-01 22:16:28,462.5
80189,2020-01-01 22:16:29,462.5
80190,2020-01-01 22:16:30,462.5
80191,2020-01-01 22:16:31,462.5
80192,2020-01-01 22:16:32,462.5
80193,2020-01-01 22:16:33,2855
80194,2020-01-01 22:16:34,2855
80195,2020-01-01 22:16:35,2855
80196,2020-01-01 22:16:36,2855
80197,2020-01-01 22:16:37,2855
80198,2020-01-01 22:16:38,2855
80199,2020-01-01 22:16:39,2855
80200,2020-01-01 22:16:40,2855
80201,2020-01-01 22:16:41,2855
80202,2020-01-01 22:16:42,-875
80203,2020-01-01 22:16:43,-875
80204,2020-01-01 22:16:44,-875
80205,2020-01-01 22:16:45,-875
80206,2020-01-01 22:16:46,-875
80207,2020-01-01 22:16:47,-875
80208,2020-01-01 22:16:48,-875
80209,2020-01-01 22:16:49,-875
80210,2020-01-01 22:16:50,-875
80211,2020-01-01 22:16:51,-875
80212,2020-01-01 22:16:52,-875
80213,2020-01-01 22:16:53,-875
80214,2020-01-01 22:16:54,-875
80215,2020-01-01 22:16:55,-875
80216,2020-01-01 22:16:56,-875
80217,2020-01-01 22:16:57,0
80218,2020-01-01 22:16:58,0
80219,2020-01-01 22:16:59,0
80220,2020-01-01 22:17:00,0
80221,2020-01-01 22:17:01,0
80222,2020-01-01 22:17:02,0
80223,2020-01-01 22:17:03,0
80224,2020-01-01 22:17:04,0
80225,2020-01-01 22:17:05,0
80226,2020-01-01 22:17:06,0
80227,2020-01-01 22:17:07,0
80228,2020-01-01 22:17:08,0
80229,2020-01-01 22:17:09,0
80230,2020-01-01 22:17:10,0
80231,2020-01-01 22:17:11,0
80232,2020-01-01 22:17:12,0
80233,2020-01-01 22:17:13,0
80234,2020-01-01 22:17:14,0
80235,2020-01-01 22:17:15,0
80236,2020-01-01 22:17:16,0
80237,2020-01-01 22:17:17,0
80238,2020-01-01 22:17:18,0
80239,2020-01-01 22:17:19,0
80240,2020-01-01 22:17:20,0
80241,2020-01-01 22:17:21,0
80242,2020-01-01 22:17:22,0
80243,2020-01-01 22:17:23,0
80244,2020-01-01 22:17:24,0
80245,2020-01-01 22:17:25,0
80246,2020-01-01 22:17:26,0
80247,2020-01-01 22:17:27,0
80248,2020-01-01 22:17:28,0
80249,2020-01-01 22:17:29,0
80250,2020-01-01 22:17:30,0
80251,2020-01-01 22:17:31,0
80252,2020-01-01 22:17:32,0
80253,2020-01-01 22:17:33,0
80254,2020-01-01 22:17:34,0
80255,2020-01-01 22:17:35,0
80256,2020-01-01 22:17:36,0
80257,2020-01-01 22:17:37,0
80258,2020-01-01 22:17:38,0
80259,2020-01-01 22:17:39,0
80260,2020-01-01 22:17:40,0
80261,2020-01-01 22:17:41,0
80262,2020-01-01 22:17:42,0
80263,2020-01-01 22:17:43,0
80264,2020-01-01 22:17:44,0
80265,2020-01-01 22:17:45,0
80266,2020-01-01 22:17:46,0
80267,2020-01-01 22:17:47,0
80268,2020-01-01 22:17:48,0
80269,2020-01-01 22:17:49,0
80270,2020-01-01 22:17:50,0
80271,2020-01-01 22:17:51,0
80272,2020-01-01 22:17:52,0
80273,2020-01-01 22:17:53,0
80274,2020-01-01 22:17:54,0
80275,2020-01-01 22:17:55,0
80276,2020-01-01 22:17:56,0
80277,2020-01-01 22:17:57,0
80278,2020-01-01 22:17:58,0
80279,2020-01-01 22:17:59,0
80280,2020-01-01 22:18:00,0
80281,2020-01-01 22:18:01,0
80282,2020-01-01 22:18:02,0
80283,2020-01-01 22:18:03,0
80284,2020-01-01 22:18:04,0
80285,2020-01-01 22:18:05,0
80286,2020-01-01 22:18:06,0
80287,2020-01-01 22:18:07,0
80288,2020-01-01 22:18:08,0
80289,2020-01-01 22:18:09,0
80290,2020-01-01 22:18:10,0
80291,2020-01-01 22:18:11,0
80292,2020-01-01 22:18:12,0
80293,2020-01-01 22:18:13,0
80294,2020-01-01 22:18:14,0
80295,2020-01-01 22:18:15,0
80296,2020-01-01 22:18:16,0
80297,2020-01-01 22:18:17,0
80298,2020-01-01 22:18:18,0
80299,2020-01-01 22:18:19,0
80300,2020-01-01 22:18:20,0
80301,2020-01-01 22:18:21,0
80302,2020-01-01 22:18:22,0
80303,2020-01-01 22:18:23,0
80304,2020-01-01 22:18:24,0
80305,2020-01-01 22:18:25,0
80306,2020-01-01 22:18:26,0
80307,2020-01-01 22:18:27,0
80308,2020-01-01 22:18:28,0
80309,2020-01-01 22:18:29,0
80310,2020-01-01 22:18:30,0
80311,2020-01-01 22:18:31,0
80312,2020-01-01 22:18:32,0
80313,2020-01-01 22:18:33,0
80314,2020-01-01 22:18:34,0
80315,2020-01-01 22:18:35,0
80316,2020-01-01 22:18:36,0
80317,2020-01-01 22:18:37,0
80318,2020-01-01 22:18:38,0
80319,2020-01-01 22:18:39,0
80320,2020-01-01 22:18:40,0
80321,2020-01-01 22:18:41,0
80322,2020-01-01 22:18:42,0
80323,2020-01-01 22:18:43,0
80324,2020-01-01 22:18:44,0
80325,2020-01-01 22:18:45,0
80326,2020-01-01 22:18:46,0
80327,2020-01-01 22:18:47,0
80328,2020-01-01 22:18:48,0
80329,2020-01-01 22:18:49,0
80330,2020-01-01 22:18:50,0
80331,2020-01-01 22:18:51,0
80332,2020-01-01 22:18:52,0
80333,2020-01-01 22:18:53,0
80334,2020-01-01 22:18:54,0
80335,2020-01-01 22:18:55,0
80336,2020-01-01 22:18:56,0
80337,2020-01-01 22:18:57,0
80338,2020-01-01 22:18:58,0
80339,2020-01-01 22:18:59,0
80340,2020-01-01 22:19:00,0
80341,2020-01-01 22:19:01,0
80342,2020-01-01 22:19:02,0
80343,2020-01-01 22:19:03,0
80344,2020-01-01 22:19:04,0
80345,2020-01-01 22:19:05,0
80346,2020-01-01 22:19:06,0
80347,2020-01-01 22:19:07,0
80348,2020-01-01 22:19:08,0
80349,2020-01-01 22:19:09,0
80350,2020-01-01 22:19:10,0
80351,2020-01-01 22:19:11,0
80352,2020-01-01 22:19:12,0
80353,2020-01-01 22:19:13,0
80354,2020-01-01 22:19:14,0
80355,2020-01-01 22:19:15,0
80356,2020-01-01 22:19:16,0
80357,2020-01-01 22:19:17,0
80358,2020-01-01 22:19:18,0
80359,2020-01-01 22:19:19,0
80360,2020-01-01 22:19:20,0
80361,2020-01-01 22:19:21,0
80362,2020-01-01 22:19:22,0
80363,2020-01-01 22:19:23,0
80364,2020-01-01 22:19:24,0
80365,2020-01-01 22:19:25,0
80366,2020-01-01 22:19:26,0
80367,2020-01-01 22:19:27,0
80368,2020-01-01 22:19:28,0
80369,2020-01-01 22:19:29,0
80370,2020-01-01 22:19:30,0
80371,2020-01-01 22:19:31,0
80372,2020-01-01 22:19:32,0
80373,2020-01-01 22:19:33,0
80374,2020-01-01 22:19:34,0
80375,2020-01-01 22:19:35,0
80376,2020-01-01 22:19:36,0
80377,2020-01-01 22:19:37,0
80378,2020-01-01 22:19:38,0
80379,2020-01-01 22:19:39,0
80380,2020-01-01 22:19:40,0
80381,2020-01-01 22:19:41,0
80382,2020-01-01 22:19:42,0
80383,2020-01-01 22:19:43,0
80384,2020-01-01 22:19:44,0
80385,2020-01-01 22:19:45,0
80386,2020-01-01 22:19:46,0
80387,2020-01-01 22:19:47,0
80388,2020-01-01 22:19:48,0
80389,2020-01-01 22:19:49,0
80390,2020-01-01 22:19:50,0
80391,2020-01-01 22:19:51,0
80392,2020-01-01 22:19:52,0
80393,2020-01-01 22:19:53,0
80394,2020-01-01 22:19:54,0
80395,2020-01-01 22:19:55,0
80396,2020-01-01 22:19:56,0
80397,2020-01-01 22:19:57,0
80398,2020-01-01 22:19:58,0
80399,2020-01-01 22:19:59,0
80400,2020-01-01 22:20:00,0
80401,2020-01-01 22:20:01,0
80402,2020-01-01 22:20:02,0
80403,2020-01-01 22:20:03,0
80404,2020-01-01 22:20:04,0
80405,2020-01-01 22:20:05,0
80406,2020-01-01 22:20:06,0
80407,2020-01-01 22:20:07,0
80408,2020-01-01 22:20:08,0
80409,2020-01-01 22:20:09,0
80410,2020-01-01 22:20:10,0
80411,2020-01-01 22:20:11,0
80412,2020-01-01 22:20:12,0
80413,2020-01-01 22:20:13,0
80414,2020-01-01 22:20:14,0
80415,2020-01-01 22:20:15,0
80416,2020-01-01 22:20:16,0
80417,2020-01-01 22:20:17,0
80418,2020-01-01 22:20:18,0
80419,2020-01-01 22:20:19,0
80420,2020-01-01 22:20:20,0
80421,2020-01-01 22:20:21,0
80422,2020-01-01 22:20:22,0
80423,2020-01-01 22:20:23,0
80424,2020-01-01 22:20:24,0
80425,2020-01-01 22:20:25,0
80426,2020-01-01 22:20:26,0
80427,2020-01-01 22:20:27,0
80428,2020-01-01 22:20:28,0
80429,2020-01-01 22:20:29,0
80430,2020-01-01 22:20:30,0
80431,2020-01-01 22:20:31,0
80432,2020-01-01 22:20:32,0
80433,2020-01-01 22:20:33,0
80434,2020-01-01 22:20:34,0
80435,2020-01-01 22:20:35,0
80436,2020-01-01 22:20:36,0
80437,2020-01-01 22:20:37,0
80438,2020-01-01 22:20:38,0
80439,2020-01-01 22:20:39,0
80440,2020-01-01 22:20:40,0
80441,2020-01-01 22:20:41,0
80442,2020-01-01 22:20:42,0
80443,2020-01-01 22:20:43,0
80444,2020-01-01 22:20:44,0
80445,2020-01-01 22:20:45,0
80446,2020-01-01 22:20:46,0
80447,2020-01-01 22:20:47,0
80448,2020-01-01 22:20:48,0
80449,2020-01-01 22:20:49,0
80450,2020-01-01 22:20:50,0
80451,2020-01-01 22:20:51,0
80452,2020-01-01 22:20:52,0
80453,2020-01-01 22:20:53,0
80454,2020-01-01 22:20:54,0
80455,2020-01-01 22:20:55,0
80456,2020-01-01 22:20:56,0
80457,2020-01-01 22:20:57,0
80458,2020-01-01 22:20:58,0
80459,2020-01-01 22:20:59,0
80460,2020-01-01 22:21:00,0
80461,2020-01-01 22:21:01,0
80462,2020-01-01 22:21:02,0
80463,2020-01-01 22:21:03,0
80464,2020-01-01 22:21:04,0
80465,2020-01-01 22:21:05,0
80466,2020-01-01 22:21:06,0
80467,2020-01-01 22:21:07,0
80468,2020-01-01 22:21:08,0
80469,2020-01-01 22:21:09,0
80470,2020-01-01 22:21:10,0
80471,2020-01-01 22:21:11,0
80472,2020-01-01 22:21:12,0
80473,2020-01-01 22:21:13,0
80474,2020-01-01 22:21:14,0
80475,2020-01-01 22:21:15,0
80476,2020-01-01 22:21:16,0
80477,2020-01-01 22:21:17,0
80478,2020-01-01 22:21:18,0
80479,2020-01-01 22:21:19,0
80480,2020-01-01 22:21:20,0
80481,2020-01-01 22:21:21,0
80482,2020-01-01 22:21:22,0
80483,2020-01-01 22:21:23,0
80484,2020-01-01 22:21:24,0
80485,2020-01-01 22:21:25,0
80486,2020-01-01 22:21:26,0
80487,2020-01-01 22:21:27,0
80488,2020-01-01 22:21:28,0
80489,2020-01-01 22:21:29,0
80490,2020-01-01 22:21:30,0
80491,2020-01-01 22:21:31,0
80492,2020-01-01 22:21:32,0
80493,2020-01-01 22:21:33,0
80494,2020-01-01 22:21:34,0
80495,2020-01-01 22:21:35,0
80496,2020-01-01 22:21:36,0
80497,2020-01-01 22:21:37,0
80498,2020-01-01 22:21:38,0
80499,2020-01-01 22:21:39,0
80500,2020-01-01 22:21:40,0
80501,2020-01-01 22:21:41,0
80502,2020-01-01 22:21:42,0
80503,2020-01-01 22:21:43,0
80504,2020-01-01 22:21:44,0
80505,2020-01-01 22:21:45,0
80506,2020-01-01 22:21:46,0
80507,2020-01-01 22:21:47,0
80508,2020-01-01 22:21:48,0
80509,2020-01-01 22:21:49,0
80510,2020-01-01 22:21:50,0
80511,2020-01-01 22:21:51,0
80512,2020-01-01 22:21:52,0
80513,2020-01-01 22:21:53,0
80514,2020-01-01 22:21:54,0
80515,2020-01-01 22:21:55,0
80516,2020-01-01 22:21:56,0
80517,2020-01-01 22:21:57,0
80518,2020-01-01 22:21:58,0
80519,2020-01-01 22:21:59,0
80520,2020-01-01 22:22:00,0
80521,2020-01-01 22:22:01,0
80522,2020-01-01 22:22:02,0
80523,2020-01-01 22:22:03,0
80524,2020-01-01 22:22:04,0
80525,2020-01-01 22:22:05,0
80526,2020-01-01 22:22:06,0
80527,2020-01-01 22:22:07,0
80528,2020-01-01 22:22:08,0
80529,2020-01-01 22:22:09,0
80530,2020-01-01 22:22:10,0
80531,2020-01-01 22:22:11,0
80532,2020-01-01 22:22:12,0
80533,2020-01-01 22:22:13,0
80534,2020-01-01 22:22:14,0
80535,2020-01-01 22:22:15,0
80536,2020-01-01 22:22:16,0
80537,2020-01-01 22:22:17,0
80538,2020-01-01 22:22:18,0
80539,2020-01-01 22:22:19,0
80540,2020-01-01 22:22:20,0
80541,2020-01-01 22:22:21,0
80542,2020-01-01 22:22:22,0
80543,2020-01-01 22:22:23,0
80544,2020-01-01 22:22:24,0
80545,2020-01-01 22:22:25,0
80546,2020-01-01 22:22:26,0
80547,2020-01-01 22:22:27,0
80548,2020-01-01 22:22:28,0
80549,2020-01-01 22:22:29,0
80550,2020-01-01 22:22:30,0
80551,2020-01-01 22:22:31,0
80552,2020-01-01 22:22:32,0
80553,2020-01-01 22:22:33,0
80554,2020-01-01 22:22:34,0
80555,2020-01-01 22:22:35,0
80556,2020-01-01 22:22:36,0
80557,2020-01-01 22:22:37,0
80558,2020-01-01 22:22:38,0
80559,2020-01-01 22:22:39,0
80560,2020-01-01 22:22:40,0
80561,2020-01-01 22:22:41,0
80562,2020-01-01 22:22:42,0
80563,2020-01-01 22:22:43,0
80564,2020-01-01 22:22:44,0
80565,2020-01-01 22:22:45,0
80566,2020-01-01 22:22:46,0
80567,2020-01-01 22:22:47,0
80568,2020-01-01 22:22:48,0
80569,2020-01-01 22:22:49,0
80570,2020-01-01 22:22:50,0
80571,2020-01-01 22:22:51,0
80572,2020-01-01 22:22:52,0
80573,2020-01-01 22:22:53,0
80574,2020-01-01 22:22:54,0
80575,2020-01-01 22:22:55,0
80576,2020-01-01 22:22:56,0
80577,2020-01-01 22:22:57,0
80578,2020-01-01 22:22:58,0
80579,2020-01-01 22:22:59,0
80580,2020-01-01 22:23:00,0
80581,2020-01-01 22:23:01,0
80582,2020-01-01 22:23:02,0
80583,2020-01-01 22:23:03,0
80584,2020-01-01 22:23:04,0
80585,2020-01-01 22:23:05,0
80586,2020-01-01 22:23:06,0
80587,2020-01-01 22:23:07,0
80588,2020-01-01 22:23:08,0
80589,2020-01-01 22:23:09,0
80590,2020-01-01 22:23:10,0
80591,2020-01-01 22:23:11,0
80592,2020-01-01 22:23:12,0
80593,2020-01-01 22:23:13,0
80594,2020-01-01 22:23:14,0
80595,2020-01-01 22:23:15,0
80596,2020-01-01 22:23:16,0
80597,2020-01-01 22:23:17,0
80598,2020-01-01 22:23:18,0
80599,2020-01-01 22:23:19,0
80600,2020-01-01 22:23:20,0
80601,2020-01-01 22:23:21,0
80602,2020-01-01 22:23:22,0
80603,2020-01-01 22:23:23,0
80604,2020-01-01 22:23:24,0
80605,2020-01-01 22:23:25,0
80606,2020-01-01 22:23:26,0
80607,2020-01-01 22:23:27,0
80608,2020-01-01 22:23:28,0
80609,2020-01-01 22:23:29,0
80610,2020-01-01 22:23:30,0
80611,2020-01-01 22:23:31,0
80612,2020-01-01 22:23:32,0
80613,2020-01-01 22:23:33,0
80614,2020-01-01 22:23:34,0
80615,2020-01-01 22:23:35,0
80616,2020-01-01 22:23:36,0
80617,2020-01-01 22:23:37,0
80618,2020-01-01 22:23:38,0
80619,2020-01-01 22:23:39,0
80620,2020-01-01 22:23:40,0
80621,2020-01-01 22:23:41,0
80622,2020-01-01 22:23:42,0
80623,2020-01-01 22:23:43,0
80624,2020-01-01 22:23:44,0
80625,2020-01-01 22:23:45,0
80626,2020-01-01 22:23:46,0
80627,2020-01-01 22:23:47,0
80628,2020-01-01 22:23:48,0
80629,2020-01-01 22:23:49,0
80630,2020-01-01 22:23:50,0
80631,2020-01-01 22:23:51,0
80632,2020-01-01 22:23:52,0
80633,2020-01-01 22:23:53,0
80634,2020-01-01 22:23:54,0
80635,2020-01-01 22:23:55,0
80636,2020-01-01 22:23:56,0
80637,2020-01-01 22:23:57,0
80638,2020-01-01 22:23:58,0
80639,2020-01-01 22:23:59,0
80640,2020-01-01 22:24:00,0
80641,2020-01-01 22:24:01,0
80642,2020-01-01 22:24:02,0
80643,2020-01-01 22:24:03,0
80644,2020-01-01 22:24:04,0
80645,2020-01-01 22:24:05,0
80646,2020-01-01 22:24:06,0
80647,2020-01-01 22:24:07,0
80648,2020-01-01 22:24:08,0
80649,2020-01-01 22:24:09,0
80650,2020-01-01 22:24:10,0
80651,2020-01-01 22:24:11,0
80652,2020-01-01 22:24:12,0
80653,2020-01-01 22:24:13,0
80654,2020-01-01 22:24:14,0
80655,2020-01-01 22:24:15,0
80656,2020-01-01 22:24:16,0
80657,2020-01-01 22:24:17,0
80658,2020-01-01 22:24:18,0
80659,2020-01-01 22:24:19,0
80660,2020-01-01 22:24:20,0
80661,2020-01-01 22:24:21,0
80662,2020-01-01 22:24:22,0
80663,2020-01-01 22:24:23,0
80664,2020-01-01 22:24:24,0
80665,2020-01-01 22:24:25,0
80666,2020-01-01 22:24:26,0
80667,2020-01-01 22:24:27,0
80668,2020-01-01 22:24:28,0
80669,2020-01-01 22:24:29,0
80670,2020-01-01 22:24:30,0
80671,2020-01-01 22:24:31,0
80672,2020-01-01 22:24:32,0
80673,2020-01-01 22:24:33,0
80674,2020-01-01 22:24:34,0
80675,2020-01-01 22:24:35,0
80676,2020-01-01 22:24:36,0
80677,2020-01-01 22:24:37,0
80678,2020-01-01 22:24:38,0
80679,2020-01-01 22:24:39,0
80680,2020-01-01 22:24:40,0
80681,2020-01-01 22:24:41,0
80682,2020-01-01 22:24:42,0
80683,2020-01-01 22:24:43,0
80684,2020-01-01 22:24:44,0
80685,2020-01-01 22:24:45,0
80686,2020-01-01 22:24:46,0
80687,2020-01-01 22:24:47,0
80688,2020-01-01 22:24:48,0
80689,2020-01-01 22:24:49,0
80690,2020-01-01 22:24:50,0
80691,2020-01-01 22:24:51,0
80692,2020-01-01 22:24:52,0
80693,2020-01-01 22:24:53,0
80694,2020-01-01 22:24:54,0
80695,2020-01-01 22:24:55,0
80696,2020-01-01 22:24:56,0
80697,2020-01-01 22:24:57,0
80698,2020-01-01 22:24:58,0
80699,2020-01-01 22:24:59,0
80700,2020-01-01 22:25:00,0
80701,2020-01-01 22:25:01,0
80702,2020-01-01 22:25:02,0
80703,2020-01-01 22:25:03,0
80704,2020-01-01 22:25:04,0
80705,2020-01-01 22:25:05,0
80706,2020-01-01 22:25:06,0
80707,2020-01-01 22:25:07,0
80708,2020-01-01 22:25:08,0
80709,2020-01-01 22:25:09,0
80710,2020-01-01 22:25:10,0
80711,2020-01-01 22:25:11,0
80712,2020-01-01 22:25:12,0
80713,2020-01-01 22:25:13,0
80714,2020-01-01 22:25:14,0
80715,2020-01-01 22:25:15,0
80716,2020-01-01 22:25:16,0
80717,2020-01-01 22:25:17,0
80718,2020-01-01 22:25:18,0
80719,2020-01-01 22:25:19,0
80720,2020-01-01 22:25:20,0
80721,2020-01-01 22:25:21,0
80722,2020-01-01 22:25:22,0
80723,2020-01-01 22:25:23,0
80724,2020-01-01 22:25:24,0
80725,2020-01-01 22:25:25,0
80726,2020-01-01 22:25:26,0
80727,2020-01-01 22:25:27,0
80728,2020-01-01 22:25:28,0
80729,2020-01-01 22:25:29,0
80730,2020-01-01 22:25:30,0
80731,2020-01-01 22:25:31,0
80732,2020-01-01 22:25:32,0
80733,2020-01-01 22:25:33,0
80734,2020-01-01 22:25:34,0
80735,2020-01-01 22:25:35,0
80736,2020-01-01 22:25:36,0
80737,2020-01-01 22:25:37,0
80738,2020-01-01 22:25:38,0
80739,2020-01-01 22:25:39,0
80740,2020-01-01 22:25:40,0
80741,2020-01-01 22:25:41,0
80742,2020-01-01 22:25:42,0
80743,2020-01-01 22:25:43,0
80744,2020-01-01 22:25:44,0
80745,2020-01-01 22:25:45,0
80746,2020-01-01 22:25:46,0
80747,2020-01-01 22:25:47,0
80748,2020-01-01 22:25:48,0
80749,2020-01-01 22:25:49,0
80750,2020-01-01 22:25:50,0
80751,2020-01-01 22:25:51,0
80752,2020-01-01 22:25:52,0
80753,2020-01-01 22:25:53,0
80754,2020-01-01 22:25:54,0
80755,2020-01-01 22:25:55,0
80756,2020-01-01 22:25:56,0
80757,2020-01-01 22:25:57,0
80758,2020-01-01 22:25:58,0
80759,2020-01-01 22:25:59,0
80760,2020-01-01 22:26:00,0
80761,2020-01-01 22:26:01,0
80762,2020-01-01 22:26:02,0
80763,2020-01-01 22:26:03,0
80764,2020-01-01 22:26:04,0
80765,2020-01-01 22:26:05,0
80766,2020-01-01 22:26:06,0
80767,2020-01-01 22:26:07,0
80768,2020-01-01 22:26:08,0
80769,2020-01-01 22:26:09,0
80770,2020-01-01 22:26:10,0
80771,2020-01-01 22:26:11,0
80772,2020-01-01 22:26:12,0
80773,2020-01-01 22:26:13,0
80774,2020-01-01 22:26:14,0
80775,2020-01-01 22:26:15,0
80776,2020-01-01 22:26:16,0
80777,2020-01-01 22:26:17,0
80778,2020-01-01 22:26:18,0
80779,2020-01-01 22:26:19,0
80780,2020-01-01 22:26:20,0
80781,2020-01-01 22:26:21,0
80782,2020-01-01 22:26:22,0
80783,2020-01-01 22:26:23,0
80784,2020-01-01 22:26:24,0
80785,2020-01-01 22:26:25,0
80786,2020-01-01 22:26:26,0
80787,2020-01-01 22:26:27,0
80788,2020-01-01 22:26:28,0
80789,2020-01-01 22:26:29,0
80790,2020-01-01 22:26:30,0
80791,2020-01-01 22:26:31,0
80792,2020-01-01 22:26:32,0
80793,2020-01-01 22:26:33,0
80794,2020-01-01 22:26:34,0
80795,2020-01-01 22:26:35,0
80796,2020-01-01 22:26:36,0
80797,2020-01-01 22:26:37,0
80798,2020-01-01 22:26:38,0
80799,2020-01-01 22:26:39,0
80800,2020-01-01 22:26:40,0
80801,2020-01-01 22:26:41,0
80802,2020-01-01 22:26:42,0
80803,2020-01-01 22:26:43,0
80804,2020-01-01 22:26:44,0
80805,2020-01-01 22:26:45,0
80806,2020-01-01 22:26:46,0
80807,2020-01-01 22:26:47,0
80808,2020-01-01 22:26:48,0
80809,2020-01-01 22:26:49,0
80810,2020-01-01 22:26:50,0
80811,2020-01-01 22:26:51,0
80812,2020-01-01 22:26:52,0
80813,2020-01-01 22:26:53,0
80814,2020-01-01 22:26:54,0
80815,2020-01-01 22:26:55,0
80816,2020-01-01 22:26:56,0
80817,2020-01-01 22:26:57,0
80818,2020-01-01 22:26:58,0
80819,2020-01-01 22:26:59,0
80820,2020-01-01 22:27:00,0
80821,2020-01-01 22:27:01,0
80822,2020-01-01 22:27:02,0
80823,2020-01-01 22:27:03,0
80824,2020-01-01 22:27:04,0
80825,2020-01-01 22:27:05,0
80826,2020-01-01 22:27:06,0
80827,2020-01-01 22:27:07,0
80828,2020-01-01 22:27:08,0
80829,2020-01-01 22:27:09,0
80830,2020-01-01 22:27:10,0
80831,2020-01-01 22:27:11,0
80832,2020-01-01 22:27:12,0
80833,2020-01-01 22:27:13,0
80834,2020-01-01 22:27:14,0
80835,2020-01-01 22:27:15,0
80836,2020-01-01 22:27:16,0
80837,2020-01-01 22:27:17,0
80838,2020-01-01 22:27:18,0
80839,2020-01-01 22:27:19,0
80840,2020-01-01 22:27:20,0
80841,2020-01-01 22:27:21,0
80842,2020-01-01 22:27:22,0
80843,2020-01-01 22:27:23,0
80844,2020-01-01 22:27:24,0
80845,2020-01-01 22:27:25,0
80846,2020-01-01 22:27:26,0
80847,2020-01-01 22:27:27,0
80848,2020-01-01 22:27:28,0
80849,2020-01-01 22:27:29,0
80850,2020-01-01 22:27:30,0
80851,2020-01-01 22:27:31,0
80852,2020-01-01 22:27:32,0
80853,2020-01-01 22:27:33,0
80854,2020-01-01 22:27:34,0
80855,2020-01-01 22:27:35,0
80856,2020-01-01 22:27:36,0
80857,2020-01-01 22:27:37,0
80858,2020-01-01 22:27:38,0
80859,2020-01-01 22:27:39,0
80860,2020-01-01 22:27:40,0
80861,2020-01-01 22:27:41,0
80862,2020-01-01 22:27:42,0
80863,2020-01-01 22:27:43,0
80864,2020-01-01 22:27:44,0
80865,2020-01-01 22:27:45,0
80866,2020-01-01 22:27:46,0
80867,2020-01-01 22:27:47,0
80868,2020-01-01 22:27:48,0
80869,2020-01-01 22:27:49,0
80870,2020-01-01 22:27:50,0
80871,2020-01-01 22:27:51,0
80872,2020-01-01 22:27:52,0
80873,2020-01-01 22:27:53,0
80874,2020-01-01 22:27:54,0
80875,2020-01-01 22:27:55,0
80876,2020-01-01 22:27:56,0
80877,2020-01-01 22:27:57,0
80878,2020-01-01 22:27:58,0
80879,2020-01-01 22:27:59,0
80880,2020-01-01 22:28:00,0
80881,2020-01-01 22:28:01,0
80882,2020-01-01 22:28:02,0
80883,2020-01-01 22:28:03,0
80884,2020-01-01 22:28:04,0
80885,2020-01-01 22:28:05,0
80886,2020-01-01 22:28:06,0
80887,2020-01-01 22:28:07,0
80888,2020-01-01 22:28:08,0
80889,2020-01-01 22:28:09,0
80890,2020-01-01 22:28:10,0
80891,2020-01-01 22:28:11,0
80892,2020-01-01 22:28:12,0
80893,2020-01-01 22:28:13,0
80894,2020-01-01 22:28:14,0
80895,2020-01-01 22:28:15,0
80896,2020-01-01 22:28:16,0
80897,2020-01-01 22:28:17,0
80898,2020-01-01 22:28:18,0
80899,2020-01-01 22:28:19,0
80900,2020-01-01 22:28:20,0
80901,2020-01-01 22:28:21,0
80902,2020-01-01 22:28:22,0
80903,2020-01-01 22:28:23,0
80904,2020-01-01 22:28:24,0
80905,2020-01-01 22:28:25,0
80906,2020-01-01 22:28:26,0
80907,2020-01-01 22:28:27,0
80908,2020-01-01 22:28:28,0
80909,2020-01-01 22:28:29,0
80910,2020-01-01 22:28:30,0
80911,2020-01-01 22:28:31,0
80912,2020-01-01 22:28:32,0
80913,2020-01-01 22:28:33,0
80914,2020-01-01 22:28:34,0
80915,2020-01-01 22:28:35,0
80916,2020-01-01 22:28:36,0
80917,2020-01-01 22:28:37,0
80918,2020-01-01 22:28:38,0
80919,2020-01-01 22:28:39,0
80920,2020-01-01 22:28:40,0
80921,2020-01-01 22:28:41,0
80922,2020-01-01 22:28:42,0
80923,2020-01-01 22:28:43,0
80924,2020-01-01 22:28:44,0
80925,2020-01-01 22:28:45,0
80926,2020-01-01 22:28:46,0
80927,2020-01-01 22:28:47,0
80928,2020-01-01 22:28:48,0
80929,2020-01-01 22:28:49,0
80930,2020-01-01 22:28:50,0
80931,2020-01-01 22:28:51,0
80932,2020-01-01 22:28:52,0
80933,2020-01-01 22:28:53,0
80934,2020-01-01 22:28:54,0
