Var1,TIME,TRAX_load
64515,2020-01-01 17:55:15,-88.5819394708259
64516,2020-01-01 17:55:16,-88.5756625625376
64517,2020-01-01 17:55:17,-88.5693807129422
64518,2020-01-01 17:55:18,-88.563093921488
64519,2020-01-01 17:55:19,-88.5568021876242
64520,2020-01-01 17:55:20,-88.5505055107997
64521,2020-01-01 17:55:21,-88.5442038904635
64522,2020-01-01 17:55:22,-88.537897326065
64523,2020-01-01 17:55:23,-88.5315858170536
64524,2020-01-01 17:55:24,-88.5252693628787
64525,2020-01-01 17:55:25,-88.5189479629903
64526,2020-01-01 17:55:26,-88.5126216168385
64527,2020-01-01 17:55:27,-88.5062903238727
64528,2020-01-01 17:55:28,-88.4999540835436
64529,2020-01-01 17:55:29,-88.4936128953015
64530,2020-01-01 17:55:30,-88.4872667585967
64531,2020-01-01 17:55:31,-88.4809156728804
64532,2020-01-01 17:55:32,-88.4745596376028
64533,2020-01-01 17:55:33,-88.4681986522152
64534,2020-01-01 17:55:34,-88.4618327161689
64535,2020-01-01 17:55:35,-88.455461828915
64536,2020-01-01 17:55:36,-88.4490859899049
64537,2020-01-01 17:55:37,-88.4427051985907
64538,2020-01-01 17:55:38,-88.4363194544235
64539,2020-01-01 17:55:39,-88.4299287568558
64540,2020-01-01 17:55:40,-88.4235331053397
64541,2020-01-01 17:55:41,-88.4171324993272
64542,2020-01-01 17:55:42,-88.4107269382709
64543,2020-01-01 17:55:43,-88.4043164216234
64544,2020-01-01 17:55:44,-88.3979009488374
64545,2020-01-01 17:55:45,-88.3914805193661
64546,2020-01-01 17:55:46,-88.3850551326624
64547,2020-01-01 17:55:47,-88.3786247881796
64548,2020-01-01 17:55:48,-88.3721894853712
64549,2020-01-01 17:55:49,-88.3657492236907
64550,2020-01-01 17:55:50,-88.3593040025918
64551,2020-01-01 17:55:51,-88.3528538215287
64552,2020-01-01 17:55:52,-88.3463986799555
64553,2020-01-01 17:55:53,-88.3399385773262
64554,2020-01-01 17:55:54,-88.3334735130956
64555,2020-01-01 17:55:55,-88.327003486718
64556,2020-01-01 17:55:56,-88.3205284976483
64557,2020-01-01 17:55:57,-88.3140485453415
64558,2020-01-01 17:55:58,-88.3075636292529
64559,2020-01-01 17:55:59,-88.3010737488375
64560,2020-01-01 17:56:00,-88.294578903551
64561,2020-01-01 17:56:01,-88.2880790928489
64562,2020-01-01 17:56:02,-88.281574316187
64563,2020-01-01 17:56:03,-88.2750645730215
64564,2020-01-01 17:56:04,-88.2685498628085
64565,2020-01-01 17:56:05,-88.2620301850043
64566,2020-01-01 17:56:06,-88.2555055390654
64567,2020-01-01 17:56:07,-88.2489759244487
64568,2020-01-01 17:56:08,-88.2424413406106
64569,2020-01-01 17:56:09,-88.2359017870089
64570,2020-01-01 17:56:10,-88.2293572631001
64571,2020-01-01 17:56:11,-88.2228077683421
64572,2020-01-01 17:56:12,-88.2162533021923
64573,2020-01-01 17:56:13,-88.2096938641083
64574,2020-01-01 17:56:14,-88.2031294535486
64575,2020-01-01 17:56:15,-88.1965600699708
64576,2020-01-01 17:56:16,-88.1899857128334
64577,2020-01-01 17:56:17,-88.1834063815949
64578,2020-01-01 17:56:18,-88.176822075714
64579,2020-01-01 17:56:19,-88.1702327946494
64580,2020-01-01 17:56:20,-88.1636385378605
64581,2020-01-01 17:56:21,-88.1570393048063
64582,2020-01-01 17:56:22,-88.150435094946
64583,2020-01-01 17:56:23,-88.1438259077395
64584,2020-01-01 17:56:24,-88.1372117426466
64585,2020-01-01 17:56:25,-88.130592599127
64586,2020-01-01 17:56:26,-88.1239684766412
64587,2020-01-01 17:56:27,-88.1173393746492
64588,2020-01-01 17:56:28,-88.1107052926117
64589,2020-01-01 17:56:29,-88.1040662299894
64590,2020-01-01 17:56:30,-88.0974221862433
64591,2020-01-01 17:56:31,-88.0907731608343
64592,2020-01-01 17:56:32,-88.0841191532239
64593,2020-01-01 17:56:33,-88.0774601628734
64594,2020-01-01 17:56:34,-88.0707961892443
64595,2020-01-01 17:56:35,-88.0641272317989
64596,2020-01-01 17:56:36,-88.057453289999
64597,2020-01-01 17:56:37,-88.0507743633068
64598,2020-01-01 17:56:38,-88.0440904511849
64599,2020-01-01 17:56:39,-88.0374015530956
64600,2020-01-01 17:56:40,-88.030707668502
64601,2020-01-01 17:56:41,-88.0240087968673
64602,2020-01-01 17:56:42,-88.0173049376541
64603,2020-01-01 17:56:43,-88.0105960903263
64604,2020-01-01 17:56:44,-88.0038822543473
64605,2020-01-01 17:56:45,-87.9971634291808
64606,2020-01-01 17:56:46,-87.9904396142912
64607,2020-01-01 17:56:47,-87.9837108091423
64608,2020-01-01 17:56:48,-87.9769770131985
64609,2020-01-01 17:56:49,-87.9702382259246
64610,2020-01-01 17:56:50,-87.9634944467852
64611,2020-01-01 17:56:51,-87.9567456752452
64612,2020-01-01 17:56:52,-87.9499919107703
64613,2020-01-01 17:56:53,-87.9432331528253
64614,2020-01-01 17:56:54,-87.9364694008759
64615,2020-01-01 17:56:55,-87.9297006543881
64616,2020-01-01 17:56:56,-87.9229269128277
64617,2020-01-01 17:56:57,-87.916148175661
64618,2020-01-01 17:56:58,-87.9093644423544
64619,2020-01-01 17:56:59,-87.9025757123744
64620,2020-01-01 17:57:00,-87.8957819851877
64621,2020-01-01 17:57:01,-87.8889832602616
64622,2020-01-01 17:57:02,-87.8821795370632
64623,2020-01-01 17:57:03,-87.8753708150598
64624,2020-01-01 17:57:04,-87.8685570937191
64625,2020-01-01 17:57:05,-87.8617383725088
64626,2020-01-01 17:57:06,-87.8549146508972
64627,2020-01-01 17:57:07,-87.8480859283524
64628,2020-01-01 17:57:08,-87.8412522043429
64629,2020-01-01 17:57:09,-87.8344134783373
64630,2020-01-01 17:57:10,-87.8275697498045
64631,2020-01-01 17:57:11,-87.8207210182134
64632,2020-01-01 17:57:12,-87.8138672830336
64633,2020-01-01 17:57:13,-87.8070085437346
64634,2020-01-01 17:57:14,-87.8001447997857
64635,2020-01-01 17:57:15,-87.7932760506573
64636,2020-01-01 17:57:16,-87.7864022958192
64637,2020-01-01 17:57:17,-87.7795235347419
64638,2020-01-01 17:57:18,-87.772639766896
64639,2020-01-01 17:57:19,-87.7657509917524
64640,2020-01-01 17:57:20,-87.7588572087816
64641,2020-01-01 17:57:21,-87.7519584174554
64642,2020-01-01 17:57:22,-87.7450546172448
64643,2020-01-01 17:57:23,-87.7381458076215
64644,2020-01-01 17:57:24,-87.7312319880578
64645,2020-01-01 17:57:25,-87.7243131580253
64646,2020-01-01 17:57:26,-87.7173893169962
64647,2020-01-01 17:57:27,-87.7104604644434
64648,2020-01-01 17:57:28,-87.7035265998394
64649,2020-01-01 17:57:29,-87.6965877226573
64650,2020-01-01 17:57:30,-87.6896438323701
64651,2020-01-01 17:57:31,-87.6826949284512
64652,2020-01-01 17:57:32,-87.6757410103743
64653,2020-01-01 17:57:33,-87.6687820776133
64654,2020-01-01 17:57:34,-87.6618181296421
64655,2020-01-01 17:57:35,-87.6548491659351
64656,2020-01-01 17:57:36,-87.6478751859667
64657,2020-01-01 17:57:37,-87.6408961892115
64658,2020-01-01 17:57:38,-87.6339121751447
64659,2020-01-01 17:57:39,-87.6269231432414
64660,2020-01-01 17:57:40,-87.619929092977
64661,2020-01-01 17:57:41,-87.6129300238271
64662,2020-01-01 17:57:42,-87.6059259352675
64663,2020-01-01 17:57:43,-87.5989168267741
64664,2020-01-01 17:57:44,-87.5919026978237
64665,2020-01-01 17:57:45,-87.5848835478926
64666,2020-01-01 17:57:46,-87.5778593764572
64667,2020-01-01 17:57:47,-87.5708301829949
64668,2020-01-01 17:57:48,-87.5637959669828
64669,2020-01-01 17:57:49,-87.5567567278982
64670,2020-01-01 17:57:50,-87.5497124652191
64671,2020-01-01 17:57:51,-87.5426631784233
64672,2020-01-01 17:57:52,-87.5356088669888
64673,2020-01-01 17:57:53,-87.528549530394
64674,2020-01-01 17:57:54,-87.5214851681175
64675,2020-01-01 17:57:55,-87.5144157796381
64676,2020-01-01 17:57:56,-87.5073413644353
64677,2020-01-01 17:57:57,-87.5002619219876
64678,2020-01-01 17:57:58,-87.4931774517753
64679,2020-01-01 17:57:59,-87.4860879532777
64680,2020-01-01 17:58:00,-87.4789934259751
64681,2020-01-01 17:58:01,-87.4718938693475
64682,2020-01-01 17:58:02,-87.4647892828756
64683,2020-01-01 17:58:03,-87.4576796660397
64684,2020-01-01 17:58:04,-87.4505650183214
64685,2020-01-01 17:58:05,-87.4434453392015
64686,2020-01-01 17:58:06,-87.4363206281614
64687,2020-01-01 17:58:07,-87.429190884683
64688,2020-01-01 17:58:08,-87.422056108248
64689,2020-01-01 17:58:09,-87.4149162983385
64690,2020-01-01 17:58:10,-87.4077714544372
64691,2020-01-01 17:58:11,-87.4006215760266
64692,2020-01-01 17:58:12,-87.3934666625895
64693,2020-01-01 17:58:13,-87.386306713609
64694,2020-01-01 17:58:14,-87.3791417285687
64695,2020-01-01 17:58:15,-87.3719717069517
64696,2020-01-01 17:58:16,-87.3647966482424
64697,2020-01-01 17:58:17,-87.3576165519247
64698,2020-01-01 17:58:18,-87.3504314174829
64699,2020-01-01 17:58:19,-87.3432412444016
64700,2020-01-01 17:58:20,-87.3360460321657
64701,2020-01-01 17:58:21,-87.3288457802599
64702,2020-01-01 17:58:22,-87.3216404881701
64703,2020-01-01 17:58:23,-87.3144301553817
64704,2020-01-01 17:58:24,-87.3072147813803
64705,2020-01-01 17:58:25,-87.2999943656521
64706,2020-01-01 17:58:26,-87.2927689076835
64707,2020-01-01 17:58:27,-87.2855384069608
64708,2020-01-01 17:58:28,-87.2783028629714
64709,2020-01-01 17:58:29,-87.2710622752016
64710,2020-01-01 17:58:30,-87.2638166431393
64711,2020-01-01 17:58:31,-87.2565659662718
64712,2020-01-01 17:58:32,-87.249310244087
64713,2020-01-01 17:58:33,-87.242049476073
64714,2020-01-01 17:58:34,-87.2347836617184
64715,2020-01-01 17:58:35,-87.2275128005111
64716,2020-01-01 17:58:36,-87.2202368919406
64717,2020-01-01 17:58:37,-87.2129559354957
64718,2020-01-01 17:58:38,-87.2056699306657
64719,2020-01-01 17:58:39,-87.1983788769406
64720,2020-01-01 17:58:40,-87.1910827738098
64721,2020-01-01 17:58:41,-87.1837816207634
64722,2020-01-01 17:58:42,-87.1764754172922
64723,2020-01-01 17:58:43,-87.1691641628867
64724,2020-01-01 17:58:44,-87.1618478570376
64725,2020-01-01 17:58:45,-87.1545264992362
64726,2020-01-01 17:58:46,-87.1472000889739
64727,2020-01-01 17:58:47,-87.1398686257423
64728,2020-01-01 17:58:48,-87.1325321090335
64729,2020-01-01 17:58:49,-87.1251905383396
64730,2020-01-01 17:58:50,-87.117843913153
64731,2020-01-01 17:58:51,-87.1104922329666
64732,2020-01-01 17:58:52,-87.1031354972732
64733,2020-01-01 17:58:53,-87.095773705566
64734,2020-01-01 17:58:54,-87.0884068573389
64735,2020-01-01 17:58:55,-87.0810349520853
64736,2020-01-01 17:58:56,-87.0736579892994
64737,2020-01-01 17:58:57,-87.0662759684756
64738,2020-01-01 17:58:58,-87.0588888891081
64739,2020-01-01 17:58:59,-87.0514967506921
64740,2020-01-01 17:59:00,-87.0440995527229
64741,2020-01-01 17:59:01,-87.0366972946951
64742,2020-01-01 17:59:02,-87.0292899761051
64743,2020-01-01 17:59:03,-87.0218775964486
64744,2020-01-01 17:59:04,-87.0144601552215
64745,2020-01-01 17:59:05,-87.0070376519206
64746,2020-01-01 17:59:06,-86.9996100860428
64747,2020-01-01 17:59:07,-86.9921774570844
64748,2020-01-01 17:59:08,-86.9847397645432
64749,2020-01-01 17:59:09,-86.9772970079167
64750,2020-01-01 17:59:10,-86.9698491867024
64751,2020-01-01 17:59:11,-86.962396300399
64752,2020-01-01 17:59:12,-86.9549383485042
64753,2020-01-01 17:59:13,-86.9474753305168
64754,2020-01-01 17:59:14,-86.940007245936
64755,2020-01-01 17:59:15,-86.9325340942607
64756,2020-01-01 17:59:16,-86.9250558749903
64757,2020-01-01 17:59:17,-86.917572587625
64758,2020-01-01 17:59:18,-86.9100842316643
64759,2020-01-01 17:59:19,-86.9025908066086
64760,2020-01-01 17:59:20,-86.8950923119586
64761,2020-01-01 17:59:21,-86.8875887472151
64762,2020-01-01 17:59:22,-86.8800801118793
64763,2020-01-01 17:59:23,-86.8725664054524
64764,2020-01-01 17:59:24,-86.865047627436
64765,2020-01-01 17:59:25,-86.8575237773325
64766,2020-01-01 17:59:26,-86.8499948546438
64767,2020-01-01 17:59:27,-86.8424608588726
64768,2020-01-01 17:59:28,-86.8349217895216
64769,2020-01-01 17:59:29,-86.8273776460939
64770,2020-01-01 17:59:30,-86.8198284280926
64771,2020-01-01 17:59:31,-86.8122741350219
64772,2020-01-01 17:59:32,-86.8047147663855
64773,2020-01-01 17:59:33,-86.7971503216875
64774,2020-01-01 17:59:34,-86.7895808004326
64775,2020-01-01 17:59:35,-86.7820062021255
64776,2020-01-01 17:59:36,-86.774426526271
64777,2020-01-01 17:59:37,-86.766841772375
64778,2020-01-01 17:59:38,-86.759251939943
64779,2020-01-01 17:59:39,-86.7516570284806
64780,2020-01-01 17:59:40,-86.7440570374944
64781,2020-01-01 17:59:41,-86.7364519664908
64782,2020-01-01 17:59:42,-86.7288418149764
64783,2020-01-01 17:59:43,-86.7212265824588
64784,2020-01-01 17:59:44,-86.713606268445
64785,2020-01-01 17:59:45,-86.7059808724425
64786,2020-01-01 17:59:46,-86.6983503939598
64787,2020-01-01 17:59:47,-86.6907148325049
64788,2020-01-01 17:59:48,-86.6830741875861
64789,2020-01-01 17:59:49,-86.6754284587129
64790,2020-01-01 17:59:50,-86.6677776453937
64791,2020-01-01 17:59:51,-86.6601217471384
64792,2020-01-01 17:59:52,-86.6524607634567
64793,2020-01-01 17:59:53,-86.6447946938585
64794,2020-01-01 17:59:54,-86.6371235378541
64795,2020-01-01 17:59:55,-86.6294472949543
64796,2020-01-01 17:59:56,-86.6217659646696
64797,2020-01-01 17:59:57,-86.6140795465118
64798,2020-01-01 17:59:58,-86.606388039992
64799,2020-01-01 17:59:59,-86.5986914446221
64800,2020-01-01 18:00:00,-83.7359897599143
64801,2020-01-01 18:00:01,-83.7282829853809
64802,2020-01-01 18:00:02,-83.7205711205345
64803,2020-01-01 18:00:03,-83.7128541648884
64804,2020-01-01 18:00:04,-83.7051321179558
64805,2020-01-01 18:00:05,-83.6974049792501
64806,2020-01-01 18:00:06,-83.6896727482855
64807,2020-01-01 18:00:07,-83.681935424576
64808,2020-01-01 18:00:08,-83.6741930076361
64809,2020-01-01 18:00:09,-83.6664454969808
64810,2020-01-01 18:00:10,-83.6586928921253
64811,2020-01-01 18:00:11,-83.6509351925846
64812,2020-01-01 18:00:12,-83.6431723978749
64813,2020-01-01 18:00:13,-83.635404507512
64814,2020-01-01 18:00:14,-83.6276315210121
64815,2020-01-01 18:00:15,-83.6198534378923
64816,2020-01-01 18:00:16,-83.612070257669
64817,2020-01-01 18:00:17,-83.6042819798599
64818,2020-01-01 18:00:18,-83.5964886039825
64819,2020-01-01 18:00:19,-83.5886901295546
64820,2020-01-01 18:00:20,-83.5808865560942
64821,2020-01-01 18:00:21,-85.9655778831203
64822,2020-01-01 18:00:22,-85.9577641101512
64823,2020-01-01 18:00:23,-85.9499452367063
64824,2020-01-01 18:00:24,-85.942121262305
64825,2020-01-01 18:00:25,-85.9342921864671
64826,2020-01-01 18:00:26,-85.9264580087125
64827,2020-01-01 18:00:27,-85.9186187285617
64828,2020-01-01 18:00:28,-85.9107743455352
64829,2020-01-01 18:00:29,-85.9029248591542
64830,2020-01-01 18:00:30,-85.8950702689401
64831,2020-01-01 18:00:31,-85.8872105744141
64832,2020-01-01 18:00:32,-85.8793457750989
64833,2020-01-01 18:00:33,-87.208975870516
64834,2020-01-01 18:00:34,-87.2011008601881
64835,2020-01-01 18:00:35,-87.1932207436385
64836,2020-01-01 18:00:36,-87.1853355203902
64837,2020-01-01 18:00:37,-87.1774451899667
64838,2020-01-01 18:00:38,-87.1695497518918
64839,2020-01-01 18:00:39,-87.1616492056897
64840,2020-01-01 18:00:40,-87.1537435508849
64841,2020-01-01 18:00:41,-87.1458327870023
64842,2020-01-01 18:00:42,-85.8004169135669
64843,2020-01-01 18:00:43,-85.7924959301043
64844,2020-01-01 18:00:44,-85.7845698361401
64845,2020-01-01 18:00:45,-85.7766386312006
64846,2020-01-01 18:00:46,-85.7687023148118
64847,2020-01-01 18:00:47,-85.760760886501
64848,2020-01-01 18:00:48,-85.7528143457949
64849,2020-01-01 18:00:49,-85.7448626922211
64850,2020-01-01 18:00:50,-85.7369059253072
64851,2020-01-01 18:00:51,-85.7289440445812
64852,2020-01-01 18:00:52,-85.7209770495714
64853,2020-01-01 18:00:53,-85.7130049398069
64854,2020-01-01 18:00:54,-85.7050277148161
64855,2020-01-01 18:00:55,-85.6970453741289
64856,2020-01-01 18:00:56,-85.6890579172748
64857,2020-01-01 18:00:57,-85.6810653437835
64858,2020-01-01 18:00:58,-85.673067653186
64859,2020-01-01 18:00:59,-85.6650648450124
64860,2020-01-01 18:01:00,-85.6570569187936
64861,2020-01-01 18:01:01,-85.6490438740615
64862,2020-01-01 18:01:02,-85.6410257103474
64863,2020-01-01 18:01:03,-85.6330024271831
64864,2020-01-01 18:01:04,-85.6249740241016
64865,2020-01-01 18:01:05,-85.6169405006349
64866,2020-01-01 18:01:06,-85.608901856316
64867,2020-01-01 18:01:07,-85.6008580906786
64868,2020-01-01 18:01:08,-85.5928092032562
64869,2020-01-01 18:01:09,-85.5847551935828
64870,2020-01-01 18:01:10,-85.5766960611926
64871,2020-01-01 18:01:11,-85.5686318056205
64872,2020-01-01 18:01:12,-85.5605624264011
64873,2020-01-01 18:01:13,-85.5524879230702
64874,2020-01-01 18:01:14,-85.5444082951633
64875,2020-01-01 18:01:15,-85.5363235422163
64876,2020-01-01 18:01:16,-85.5282336637657
64877,2020-01-01 18:01:17,-85.520138659348
64878,2020-01-01 18:01:18,-85.5120385285005
64879,2020-01-01 18:01:19,-85.5039332707604
64880,2020-01-01 18:01:20,-85.4958228856654
64881,2020-01-01 18:01:21,-85.4877073727536
64882,2020-01-01 18:01:22,-85.4795867315635
64883,2020-01-01 18:01:23,-85.4714609616335
64884,2020-01-01 18:01:24,-85.4633300625031
64885,2020-01-01 18:01:25,-85.4551940337116
64886,2020-01-01 18:01:26,-85.4470528747984
64887,2020-01-01 18:01:27,-85.4389065853041
64888,2020-01-01 18:01:28,-85.430755164769
64889,2020-01-01 18:01:29,-85.4225986127337
64890,2020-01-01 18:01:30,-85.4144369287396
64891,2020-01-01 18:01:31,-85.4062701123283
64892,2020-01-01 18:01:32,-85.3980981630412
64893,2020-01-01 18:01:33,-82.9974210804208
64894,2020-01-01 18:01:34,-82.9892388640096
64895,2020-01-01 18:01:35,-82.9810515133504
64896,2020-01-01 18:01:36,-82.9728590279867
64897,2020-01-01 18:01:37,-82.9646614074617
64898,2020-01-01 18:01:38,-82.9564586513195
64899,2020-01-01 18:01:39,-82.9482507591045
64900,2020-01-01 18:01:40,-82.9400377303612
64901,2020-01-01 18:01:41,-82.9318195646346
64902,2020-01-01 18:01:42,-86.6535962614702
64903,2020-01-01 18:01:43,-86.6453678204133
64904,2020-01-01 18:01:44,-86.6371342410104
64905,2020-01-01 18:01:45,-86.6288955228077
64906,2020-01-01 18:01:46,-86.620651665352
64907,2020-01-01 18:01:47,-86.6124026681904
64908,2020-01-01 18:01:48,-86.6041485308703
64909,2020-01-01 18:01:49,-86.5958892529394
64910,2020-01-01 18:01:50,-86.5876248339462
64911,2020-01-01 18:01:51,-86.5793552734391
64912,2020-01-01 18:01:52,-86.571080570967
64913,2020-01-01 18:01:53,-86.5628007260791
64914,2020-01-01 18:01:54,-86.554515738325
64915,2020-01-01 18:01:55,-86.5462256072546
64916,2020-01-01 18:01:56,-86.5379303324185
64917,2020-01-01 18:01:57,-85.6546299133673
64918,2020-01-01 18:01:58,-85.6463243496517
64919,2020-01-01 18:01:59,-85.6380136408235
64920,2020-01-01 18:02:00,-85.6296977864344
64921,2020-01-01 18:02:01,-85.6213767860363
64922,2020-01-01 18:02:02,-85.613050639182
64923,2020-01-01 18:02:03,-85.6047193454245
64924,2020-01-01 18:02:04,-85.5963829043163
64925,2020-01-01 18:02:05,-85.5880413154117
64926,2020-01-01 18:02:06,-85.5796945782644
64927,2020-01-01 18:02:07,-85.5713426924285
64928,2020-01-01 18:02:08,-85.5629856574593
64929,2020-01-01 18:02:09,-85.5546234729111
64930,2020-01-01 18:02:10,-85.5462561383399
64931,2020-01-01 18:02:11,-85.5378836533012
64932,2020-01-01 18:02:12,-85.5295060173512
64933,2020-01-01 18:02:13,-85.5211232300464
64934,2020-01-01 18:02:14,-85.5127352909438
64935,2020-01-01 18:02:15,-85.5043421996003
64936,2020-01-01 18:02:16,-85.4959439555741
64937,2020-01-01 18:02:17,-85.4875405584229
64938,2020-01-01 18:02:18,-85.479132007705
64939,2020-01-01 18:02:19,-85.4707183029793
64940,2020-01-01 18:02:20,-85.4622994438048
64941,2020-01-01 18:02:21,-85.4538754297408
64942,2020-01-01 18:02:22,-85.4454462603476
64943,2020-01-01 18:02:23,-85.4370119351853
64944,2020-01-01 18:02:24,-85.4285724538144
64945,2020-01-01 18:02:25,-85.4201278157959
64946,2020-01-01 18:02:26,-85.4116780206912
64947,2020-01-01 18:02:27,-85.4032230680617
64948,2020-01-01 18:02:28,-85.3947629574701
64949,2020-01-01 18:02:29,-85.3862976884788
64950,2020-01-01 18:02:30,-85.3778272606501
64951,2020-01-01 18:02:31,-85.3693516735478
64952,2020-01-01 18:02:32,-85.3608709267353
64953,2020-01-01 18:02:33,-85.3523850197764
64954,2020-01-01 18:02:34,-85.343893952236
64955,2020-01-01 18:02:35,-85.3353977236785
64956,2020-01-01 18:02:36,-85.3268963336691
64957,2020-01-01 18:02:37,-85.3183897817734
64958,2020-01-01 18:02:38,-85.3098780675572
64959,2020-01-01 18:02:39,-85.3013611905867
64960,2020-01-01 18:02:40,-85.2928391504289
64961,2020-01-01 18:02:41,-85.2843119466504
64962,2020-01-01 18:02:42,-85.275779578819
64963,2020-01-01 18:02:43,-85.2672420465024
64964,2020-01-01 18:02:44,-85.2586993492688
64965,2020-01-01 18:02:45,-85.2501514866865
64966,2020-01-01 18:02:46,-85.2415984583252
64967,2020-01-01 18:02:47,-85.2330402637534
64968,2020-01-01 18:02:48,-85.2244769025415
64969,2020-01-01 18:02:49,-85.2159083742593
64970,2020-01-01 18:02:50,-85.2073346784773
64971,2020-01-01 18:02:51,-85.1987558147668
64972,2020-01-01 18:02:52,-85.1901717826986
64973,2020-01-01 18:02:53,-85.1815825818445
64974,2020-01-01 18:02:54,-85.1729882117768
64975,2020-01-01 18:02:55,-85.1643886720678
64976,2020-01-01 18:02:56,-85.1557839622905
64977,2020-01-01 18:02:57,-85.1471740820179
64978,2020-01-01 18:02:58,-85.1385590308239
